Lat Long Alt
-12.648282277866388,136.56581482615044,0
-12.648199652118421,136.56591710902848,0
-12.648116413514481,136.56601883870434,0
-12.648032565347268,136.56612001115388,0
-12.647948110933593,136.566220622375,0
-12.647863053614248,136.56632066838776,0
-12.64777739675388,136.56642014523462,0
-12.647691143740845,136.56651904898052,0
-12.647604297987087,136.56661737571312,0
-12.647516862927993,136.56671512154284,0
-12.647428842022267,136.56681228260314,0
-12.64734023875178,136.56690885505054,0
-12.647251056621448,136.56700483506495,0
-12.647161299159075,136.56710021884962,0
-12.647070969915234,136.56719500263142,0
-12.64698007246311,136.56728918266097,0
-12.646888610398367,136.56738275521275,0
-12.646796587339002,136.56747571658525,0
-12.646704006925207,136.5675680631012,0
-12.646610872819217,136.56765979110756,0
-12.646517188705172,136.5677508969759,0
-12.646422958288968,136.5678413771022,0
-12.646328185298112,136.56793122790742,0
-12.646232873481573,136.56802044583725,0
-12.646137026609637,136.56810902736245,0
-12.646040648473752,136.56819696897898,0
-12.645943742886384,136.5682842672081,0
-12.645846313680861,136.56837091859651,0
-12.645748364711226,136.56845691971654,0
-12.645649899852081,136.56854226716618,0
-12.645550922998439,136.56862695756934,0
-12.64545143806556,136.56871098757588,0
-12.645351448988809,136.5687943538618,0
-12.645250959723485,136.5688770531293,0
-12.645149974244685,136.56895908210709,0
-12.645048496547123,136.56904043755026,0
-12.64494653064499,136.56912111624064,0
-12.644844080571788,136.56920111498678,0
-12.644741150380176,136.56928043062416,0
-12.644637744141795,136.56935906001524,0
-12.644533865947126,136.56943700004965,0
-12.644429519905316,136.5695142476443,0
-12.64432471014402,136.56959079974345,0
-12.644219440809234,136.56966665331893,0
-12.644113716065137,136.56974180537017,0
-12.64400754009392,136.56981625292437,0
-12.643900917095625,136.56988999303653,0
-12.643793851287976,136.56996302278972,0
-12.643686346906213,136.57003533929506,0
-12.643578408202929,136.57010693969193,0
-12.643470039447891,136.57017782114798,0
-12.643361244927883,136.57024798085934,0
-12.643252028946529,136.57031741605064,0
-12.643142395824126,136.57038612397528,0
-12.643032349897469,136.5704541019153,0
-12.642921895519686,136.57052134718165,0
-12.642811037060062,136.57058785711436,0
-12.642699778903863,136.57065362908241,0
-12.64258812545217,136.5707186604841,0
-12.642476081121698,136.57078294874685,0
-12.642363650344624,136.5708464913277,0
-12.642250837568417,136.57090928571301,0
-12.64213764725565,136.5709713294188,0
-12.642024083883832,136.5710326199908,0
-12.641910151945234,136.57109315500455,0
-12.6417958559467,136.5711529320654,0
-12.641681200409481,136.5712119488087,0
-12.641566189869044,136.57127020289997,0
-12.641450828874907,136.5713276920348,0
-12.641335121990444,136.57138441393909,0
-12.641219073792714,136.57144036636902,0
-12.641102688872278,136.5714955471113,0
-12.640985971833018,136.57154995398315,0
-12.640868927291951,136.57160358483233,0
-12.64075155987905,136.57165643753734,0
-12.64063387423706,136.5717085100075,0
-12.640515875021316,136.57175980018297,0
-12.640397566899555,136.57181030603482,0
-12.640278954551736,136.57186002556517,0
-12.640160042669846,136.57190895680725,0
-12.64004083595773,136.57195709782548,0
-12.63992133913089,136.5720044467155,0
-12.639801556916305,136.57205100160436,0
-12.639681494052244,136.57209676065045,0
-12.639561155288074,136.57214172204365,0
-12.639440545384085,136.5721858840054,0
-12.639319669111282,136.5722292447888,0
-12.639198531251214,136.57227180267859,0
-12.639077136595773,136.5723135559913,0
-12.638955489947014,136.57235450307525,0
-12.638833596116955,136.5723946423107,0
-12.638711459927396,136.5724339721099,0
-12.638589086209723,136.572472490917,0
-12.638466479804718,136.57251019720832,0
-12.638343645562363,136.5725470894923,0
-12.638220588341662,136.57258316630956,0
-12.63809731301043,136.57261842623305,0
-12.637973824445117,136.5726528678679,0
-12.637850127530603,136.57268648985175,0
-12.637726227160012,136.5727192908546,0
-12.637602128234517,136.5727512695789,0
-12.637477835663143,136.57278242475968,0
-12.637353354362576,136.5728127551645,0
-12.63722868925697,136.57284225959359,0
-12.637103845277746,136.57287093687984,0
-12.636978827363402,136.5728987858888,0
-12.63685364045932,136.5729258055189,0
-12.63672828951756,136.5729519947013,0
-12.636602779496677,136.57297735240002,0
-12.636477115361515,136.57300187761194,0
-12.636351302083018,136.57302556936696,0
-12.636225344638024,136.57304842672787,0
-12.636099248009081,136.57307044879047,0
-12.635973017184238,136.5730916346837,0
-12.635846657156852,136.57311198356942,0
-12.635720172925394,136.57313149464272,0
-12.635593569493246,136.57315016713181,0
-12.635466851868504,136.57316800029804,0
-12.635340025063787,136.57318499343594,0
-12.635213094096025,136.57320114587336,0
-12.635086063986277,136.57321645697132,0
-12.634958939759514,136.57323092612418,0
-12.634831726444437,136.57324455275955,0
-12.634704429073272,136.5732573363384,0
-12.634577052681562,136.57326927635506,0
-12.634449602307987,136.57328037233722,0
-12.634322082994142,136.57329062384593,0
-12.63419449978436,136.5733000304757,0
-12.634066857725491,136.57330859185438,0
-12.633939161866724,136.57331630764335,0
-12.633811417259365,136.5733231775374,0
-12.633683628956657,136.5733292012647,0
-12.633555802013568,136.57333437858702,0
-12.633427941486593,136.57333870929958,0
-12.633300052433558,136.57334219323104,0
-12.633172139913416,136.5733448302436,0
-12.633044208986052,136.5733466202329,0
-12.632916264712073,136.5733475631282,0
-12.632788312152618,136.57334765889217,0
-12.632660356369152,136.573346907521,0
-12.632532402423271,136.57334530904447,0
-12.632404455376493,136.57334286352574,0
-12.632276520290066,136.5733395710616,0
-12.632148602224765,136.57333543178228,0
-12.632020706240692,136.5733304458515,0
-12.631892837397075,136.57332461346653,0
-12.631765000752067,136.57331793485804,0
-12.631637201362548,136.57331041029025,0
-12.631509444283925,136.57330204006078,0
-12.631381734569933,136.57329282450075,0
-12.63125407727243,136.57328276397473,0
-12.631126477441203,136.57327185888064,0
-12.630998940123764,136.5732601096499,0
-12.630871470365152,136.57324751674724,0
-12.630744073207737,136.57323408067086,0
-12.630616753691012,136.57321980195218,0
-12.630489516851402,136.57320468115608,0
-12.630362367722062,136.5731887188807,0
-12.630235311332674,136.5731719157574,0
-12.630108352709257,136.57315427245095,0
-12.629981496873956,136.57313578965926,0
-12.629854748844856,136.5731164681134,0
-12.629728113635773,136.57309630857776,0
-12.62960159625606,136.57307531184972,0
-12.629475201710415,136.57305347875993,0
-12.62934893499867,136.57303081017199,0
-12.629222801115606,136.57300730698262,0
-12.629096805050745,136.5729829701216,0
-12.628970951788157,136.57295780055154,0
-12.628845246306268,136.57293179926813,0
-12.628719693577654,136.57290496729996,0
-12.62859429856885,136.57287730570835,0
-12.628469066240152,136.57284881558755,0
-12.62834400154542,136.57281949806458,0
-12.628219109431885,136.57278935429912,0
-12.62809439483995,136.5727583854836,0
-12.627969862702992,136.57272659284308,0
-12.627845517947177,136.57269397763517,0
-12.627721365491254,136.57266054115007,0
-12.627597410246368,136.5726262847104,0
-12.627473657115862,136.57259120967126,0
-12.627350110995081,136.57255531742015,0
-12.627226776771185,136.57251860937686,0
-12.62710365932295,136.57248108699346,0
-12.62698076352058,136.57244275175424,0
-12.626858094225506,136.57240360517565,0
-12.626735656290203,136.57236364880623,0
-12.626613454557992,136.5723228842265,0
-12.626491493862853,136.57228131304907,0
-12.626369779029227,136.57223893691835,0
-12.626248314871834,136.5721957575106,0
-12.626127106195476,136.57215177653396,0
-12.626006157794846,136.57210699572812,0
-12.625885474454345,136.57206141686453,0
-12.625765060947888,136.57201504174617,0
-12.625644922038715,136.5719678722075,0
-12.625525062479205,136.57191991011445,0
-12.625405487010688,136.57187115736423,0
-12.62528620036325,136.57182161588543,0
-12.62516720725556,136.57177128763774,0
-12.625048512394669,136.571720174612,0
-12.624930120475833,136.57166827883017,0
-12.624812036182325,136.57161560234505,0
-12.62469426418525,136.5715621472404,0
-12.624576809143353,136.57150791563075,0
-12.624459675702848,136.5714529096614,0
-12.624342868497225,136.5713971315082,0
-12.62422639214707,136.5713405833776,0
-12.624110251259879,136.57128326750652,0
-12.62399445042988,136.57122518616217,0
-12.623878994237847,136.57116634164214,0
-12.623763887250924,136.57110673627415,0
-12.623649134022438,136.57104637241602,0
-12.623534739091728,136.57098525245559,0
-12.62342070698395,136.57092337881062,0
-12.623307042209918,136.57086075392868,0
-12.623193749265909,136.570797380287,0
-12.623080832633493,136.5707332603925,0
-12.622968296779353,136.5706683967816,0
-12.622856146155115,136.5706027920201,0
-12.622744385197157,136.57053644870322,0
-12.62263301832645,136.57046936945525,0
-12.622522049948373,136.5704015569297,0
-12.622411484452543,136.5703330138091,0
-12.62230132621264,136.57026374280474,0
-12.62219157958623,136.57019374665688,0
-12.622082248914605,136.57012302813433,0
-12.621973338522595,136.57005159003458,0
-12.621864852718408,136.56997943518348,0
-12.621756795793457,136.56990656643532,0
-12.62164917202219,136.56983298667257,0
-12.621541985661917,136.56975869880588,0
-12.62143524095265,136.56968370577385,0
-12.621328942116927,136.56960801054305,0
-12.62122309335965,136.56953161610775,0
-12.621117698867916,136.5694545254899,0
-12.621012762810853,136.56937674173906,0
-12.620908289339457,136.56929826793208,0
-12.62080428258642,136.5692191071732,0
-12.620700746665976,136.56913926259386,0
-12.620597685673735,136.56905873735244,0
-12.620495103686515,136.56897753463434,0
-12.620393004762189,136.5688956576517,0
-12.620291392939524,136.56881310964337,0
-12.620190272238013,136.56872989387472,0
-12.620089646657725,136.56864601363756,0
-12.619989520179143,136.56856147225,0
-12.619889896763006,136.5684762730562,0
-12.619790780350154,136.5683904194265,0
-12.61969217486137,136.56830391475697,0
-12.619594084197228,136.56821676246955,0
-12.619496512237935,136.56812896601173,0
-12.619399462843184,136.56804052885653,0
-12.619302939851988,136.5679514545023,0
-12.619206947082544,136.56786174647254,0
-12.619111488332072,136.5677714083159,0
-12.619016567376672,136.5676804436059,0
-12.618922187971162,136.56758885594087,0
-12.618828353848945,136.5674966489438,0
-12.61873506872185,136.5674038262621,0
-12.618642336279992,136.56731039156767,0
-12.61855016019162,136.56721634855646,0
-12.618458544102982,136.5671217009486,0
-12.61836749163816,136.56702645248814,0
